player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
K'Waun Williams,9332,CB,SF,15,0,28,1,3,0,0,2,0,53.6,15,4,20.0,2,1,0,0,7.4,28,378,6,14.3,0,1,1,0,46.4,13,2,7.7,0,0,0,2,1,0
Micah Hyde,7941,S,BUF,16,0,4,1,3,0,0,1,0,35.7,5,1,10.0,0,0,0,1,2.4,14,583,4,14.3,0,1,2,1,64.3,9,3,16.7,0,0,0,0,0,0
Chauncey Gardner-Johnson,49371,S,NO,15,0,20,4,7,0,4,5,1,79.5,31,9,14.5,0,1,1,1,10.0,39,389,11,14.1,0,0,2,0,20.5,8,2,12.5,0,0,0,0,1,1
Kevin Pierre-Louis,8767,LB,CHI,6,0,6,2,5,0,1,2,0,44.0,11,3,13.6,0,0,0,0,17.9,25,140,7,14.0,0,1,3,0,56.0,14,4,14.3,0,0,0,0,0,0
Jourdan Lewis,11846,CB,DAL,15,0,9,0,1,0,0,0,0,56.0,14,2,14.3,2,2,0,0,6.3,25,397,4,14.0,0,0,1,0,44.0,11,2,13.6,1,1,0,3,3,0
Bradley McDougald,8220,S,SEA,15,0,29,1,2,0,1,1,0,55.6,10,3,20.0,1,1,0,1,3.1,18,575,4,13.9,0,0,1,1,44.4,8,1,6.3,0,0,0,1,1,0
Cody Barton,50727,ED,SEA,7,0,29,1,2,0,1,1,0,54.5,6,2,16.7,0,0,0,0,14.3,11,77,3,13.6,0,0,1,0,45.5,5,1,10.0,0,0,0,0,0,0
Darius Leonard,49684,LB,IND,13,1,14,0,10,1,0,4,0,45.3,24,6,16.7,2,1,0,1,11.9,59,495,13,13.6,0,0,4,1,54.7,29,5,10.3,1,1,1,3,2,1
Jarrad Davis,11776,LB,DET,11,0,11,3,10,0,1,6,0,50.9,28,8,16.1,1,1,0,1,16.7,63,377,15,13.5,0,0,4,1,49.1,27,4,7.4,0,0,0,2,2,0
Deatrich Wise Jr.,11886,ED,NE,14,0,19,8,16,0,4,0,0,30.2,32,6,12.5,2,3,1,1,98.1,106,108,26,13.2,0,4,16,1,69.8,74,20,13.5,0,2,3,2,5,4
Khari Willis,51304,S,IND,14,0,14,0,5,0,0,1,0,42.1,8,1,6.3,0,0,0,1,5.0,19,380,5,13.2,0,0,4,1,57.9,11,4,18.2,0,0,0,0,0,0
Mychal Kendricks,7049,ED,SEA,14,0,29,0,14,0,0,7,1,38.2,29,9,19.0,2,2,0,1,22.3,76,341,17,13.2,0,0,7,0,61.8,47,8,9.6,1,1,0,3,3,0
Kemoko Turay,21702,ED,IND,4,0,14,4,8,0,0,4,0,31.1,19,4,10.5,0,0,0,0,95.3,61,64,14,13.1,0,4,4,0,68.9,42,10,14.3,2,1,0,2,1,0
Fred Warner,51222,LB,SF,16,0,28,1,5,0,0,4,1,37.2,16,6,25.0,2,2,0,1,8.0,46,574,9,13.0,0,1,0,0,62.8,27,2,5.6,1,1,0,3,3,0
Vince Williams,7988,LB,PIT,14,0,25,6,6,0,1,3,1,65.4,34,5,8.8,1,1,0,1,29.3,54,184,13,13.0,0,4,3,0,34.6,18,7,19.4,0,0,1,1,1,1
Jordan Poyer,8000,S,BUF,16,0,4,0,5,0,0,4,0,57.1,16,4,12.5,0,0,0,0,4.8,28,584,6,12.5,0,0,1,0,42.9,12,2,12.5,1,1,0,1,1,0
Zach Brown,7055,LB,PHI,6,0,24,1,3,0,1,2,0,78.6,11,3,13.6,0,0,0,0,11.0,16,146,4,12.5,0,0,1,0,21.4,3,1,16.7,0,0,0,0,0,0
Ricardo Allen,8782,S,ATL,16,0,2,0,2,0,0,0,0,62.5,5,0,0.0,0,0,0,0,1.5,8,545,2,12.5,0,0,2,0,37.5,3,2,33.3,0,0,0,0,0,0
Corey Ballentine,83833,CB,NYG,8,0,21,1,1,0,0,1,0,37.5,3,1,16.7,0,0,0,0,4.3,8,188,2,12.5,0,1,0,0,62.5,5,1,10.0,0,0,0,0,0,0
Deionte Thompson,25444,S,ARZ,8,0,1,1,0,0,1,0,0,50.0,2,1,25.0,0,0,0,0,2.4,4,166,1,12.5,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Malcolm Jenkins,4937,S,PHI,16,0,24,2,6,0,0,5,1,60.0,42,8,13.1,3,4,1,1,11.3,72,635,13,12.5,0,2,1,0,40.0,28,5,12.5,2,2,0,5,6,1
Eric Kendricks,9478,LB,MIN,15,0,18,1,14,0,0,4,0,43.1,28,4,7.1,0,0,0,0,11.9,68,573,16,12.5,0,1,9,0,56.9,37,11,16.2,1,1,0,1,1,0
Carroll Phillips,48353,ED,WAS,1,0,32,1,1,0,0,0,0,12.5,1,0,0.0,0,0,0,0,88.9,8,9,2,12.5,0,1,1,0,87.5,7,2,14.3,0,1,1,0,1,1
Leon Jacobs,44980,LB,JAX,14,0,15,0,3,0,0,3,0,38.9,14,4,17.9,1,0,0,0,27.1,36,133,6,12.5,0,0,0,0,61.1,22,2,9.1,2,1,0,3,1,0
Kevin Peterson,11302,CB,ARZ,8,0,1,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,2.3,4,173,1,12.5,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Nickell Robey-Coleman,8483,CB,LA,16,0,26,0,1,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0.8,4,493,1,12.5,0,0,1,0,25.0,1,1,50.0,0,0,0,0,0,0
Jeff Heath,8396,S,DAL,13,0,9,1,4,0,0,3,0,70.0,14,3,10.7,0,0,0,0,4.5,20,441,5,12.5,0,1,1,0,30.0,6,2,16.7,0,0,0,0,0,0
Rashaan Melvin,8334,CB,DET,13,0,11,0,2,0,0,1,0,50.0,4,1,12.5,0,0,0,0,1.5,8,528,2,12.5,0,0,1,0,50.0,4,1,12.5,0,0,0,0,0,0
Anthony Harris,9895,S,MIN,14,0,18,1,2,0,0,2,0,50.0,6,2,16.7,0,0,0,0,2.1,12,559,3,12.5,0,1,0,0,50.0,6,1,8.3,0,0,0,0,0,0
Breon Borders,39398,CB,WAS,6,0,32,1,0,0,1,0,0,25.0,1,1,50.0,0,0,0,0,7.1,4,56,1,12.5,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Budda Baker,11791,S,ARZ,16,1,1,2,9,1,1,5,1,44.4,24,6,12.5,0,0,1,1,8.2,54,657,12,12.0,0,1,4,0,55.6,30,6,11.7,1,1,0,1,1,1
Shaun Dion Hamilton,49706,LB,WAS,15,0,32,1,3,0,0,0,0,40.0,8,0,0.0,0,0,0,0,12.3,25,204,5,12.0,0,0,3,0,60.0,12,4,20.8,1,1,0,1,1,0
Wesley Woodyard,4583,LB,TEN,14,0,31,1,2,0,1,2,0,55.0,11,3,13.6,0,0,0,0,10.8,21,194,4,11.9,0,0,0,0,45.0,9,1,11.1,1,1,0,1,1,0
D.J. Hayden,7793,CB,JAX,15,0,15,3,2,0,2,1,1,52.6,20,5,17.5,2,2,0,1,9.3,38,407,7,11.8,0,1,1,0,47.4,18,2,5.6,0,0,0,2,2,0
T.J. Carrie,8853,CB,CLV,15,0,8,1,6,0,0,4,1,39.5,15,5,20.0,1,1,0,1,9.1,38,417,8,11.8,0,1,2,0,60.5,23,3,6.5,0,0,0,1,1,0
Jordan Whitehead,49196,S,TB,14,0,30,1,11,0,0,9,1,58.8,30,9,15.0,0,0,0,1,8.7,52,599,12,11.5,0,1,1,0,41.2,21,2,4.8,0,0,0,0,0,0
Mark Barron,7013,LB,PIT,15,0,25,0,4,0,0,3,0,51.9,27,6,16.7,3,2,1,0,11.7,52,444,8,11.5,0,0,1,0,48.1,25,2,6.0,1,0,0,4,2,1
Jonathan Ledbetter,18645,ED,MIA,1,0,17,0,1,0,0,1,0,61.5,8,2,18.8,1,1,0,0,100.0,13,13,2,11.5,0,0,0,0,38.5,5,0,0.0,0,0,0,1,1,0
Darnell Savage,34247,S,GB,14,0,12,1,4,0,0,2,1,50.0,11,2,9.1,0,1,1,1,4.4,22,499,5,11.4,0,1,2,0,50.0,11,3,13.6,0,0,0,0,1,1
Zach Cunningham,11812,LB,HST,16,0,13,0,7,0,0,4,0,44.4,20,5,15.0,1,0,0,0,8.8,49,558,9,11.2,0,0,2,0,55.6,25,3,8.0,1,1,0,2,1,0
Duke Dawson Jr.,51576,CB,DEN,10,0,10,0,2,0,0,2,0,66.7,6,2,16.7,0,0,0,0,4.2,9,213,2,11.1,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Juston Burris,10752,S,CLV,12,0,8,1,3,0,0,2,0,48.1,13,2,7.7,0,0,0,0,12.4,27,217,5,11.1,0,1,1,0,51.9,14,3,14.3,1,1,0,1,1,0
Mike Edwards,51282,S,TB,14,0,30,0,2,0,0,2,0,61.1,11,2,9.1,0,0,0,0,4.4,18,413,3,11.1,0,0,0,0,38.9,7,1,14.3,1,1,0,1,1,0
Tramon Williams,3558,CB,GB,16,0,12,1,1,0,1,0,0,44.4,4,1,12.5,0,0,0,0,1.9,9,485,2,11.1,0,0,1,0,55.6,5,1,10.0,0,0,0,0,0,0
Kendall Sheffield,34105,CB,ATL,14,0,2,0,2,0,0,1,0,66.7,6,1,8.3,0,0,0,0,2.1,9,425,2,11.1,0,0,1,0,33.3,3,1,16.7,0,0,0,0,0,0
Jahleel Addae,8117,LB,HST,16,0,13,0,6,0,0,3,0,59.3,16,3,9.4,0,0,0,0,8.0,27,339,6,11.1,0,0,3,0,40.7,11,3,13.6,0,0,0,0,0,0
Tramaine Brock Sr.,5903,CB,TEN,14,0,31,2,2,0,0,1,0,66.7,12,1,4.2,0,0,0,0,3.9,18,461,4,11.1,0,2,1,0,33.3,6,3,25.0,0,0,0,0,0,0
Jamie Collins Sr.,7833,LB,NE,16,0,19,3,19,0,1,6,1,43.2,67,10,9.7,3,3,0,2,35.5,173,488,30,11.0,0,2,12,1,56.8,88,16,10.2,2,2,0,8,8,0
Nathan Gerry,11940,LB,PHI,16,0,24,0,5,0,0,3,0,50.0,18,4,13.9,1,0,0,0,12.4,41,331,7,11.0,0,0,2,0,50.0,18,2,5.6,0,0,1,2,1,1
Kevin Minter,7826,LB,TB,7,0,30,1,10,0,1,2,0,40.0,18,3,8.3,0,0,0,1,26.5,50,189,11,11.0,0,0,6,1,60.0,27,6,11.1,0,0,0,0,0,0
Alec Ogletree,7811,LB,NYG,13,0,21,3,9,0,1,2,1,44.9,31,5,11.3,2,1,0,1,15.7,74,470,14,10.8,0,1,7,0,55.1,38,8,10.5,0,0,0,2,1,0
Danny Trevathan,7177,LB,CHI,9,0,6,3,3,0,1,0,0,55.9,19,2,7.9,1,1,0,0,11.4,37,325,7,10.8,0,2,3,0,44.1,15,5,16.7,0,0,0,1,1,0
Shaq Thompson,9458,LB,CAR,14,0,5,1,5,0,0,3,0,51.9,28,4,8.9,1,1,0,0,10.2,56,550,9,10.7,0,1,2,0,48.1,26,5,13.5,2,2,0,3,3,0
Cory Littleton,11190,LB,LA,16,0,26,0,10,0,0,5,0,43.4,23,5,10.9,0,0,0,0,11.2,66,591,12,10.6,0,0,2,0,56.6,30,4,10.0,2,1,0,2,1,0
Za'Darius Smith,9555,ED,GB,16,0,12,22,55,0,7,21,2,34.9,176,32,10.2,4,5,2,2,98.5,512,520,93,10.6,0,13,33,0,65.1,329,58,10.6,12,13,2,16,18,4
Mike Hilton,10898,CB,PIT,16,0,25,3,5,0,1,1,0,36.8,21,3,9.5,1,2,1,1,13.8,57,413,10,10.5,0,2,4,1,63.2,36,7,11.1,1,1,1,2,3,2
Kwon Alexander,9557,LB,SF,8,0,28,0,2,0,0,0,0,31.6,6,1,16.7,1,1,0,1,9.2,19,206,3,10.5,0,0,2,1,68.4,13,2,7.7,0,0,0,1,1,0
Jalen Reeves-Maybin,11879,LB,DET,9,0,11,1,4,0,1,1,0,41.2,7,2,14.3,0,0,0,0,14.0,24,172,5,10.4,0,0,1,0,58.8,10,1,5.0,0,0,0,0,0,0
Neville Hewitt,9836,LB,NYJ,12,0,22,4,7,0,2,3,0,52.6,30,6,11.7,1,1,0,1,16.3,73,447,13,10.3,0,1,2,0,47.4,27,4,9.3,1,2,1,2,3,1
Damien Wilson,9560,LB,KC,16,0,16,2,7,0,1,3,0,54.0,34,6,11.8,2,2,0,0,18.2,63,347,11,10.3,0,1,4,0,46.0,29,5,8.6,0,0,0,2,2,0
T.J. Watt,11785,ED,PIT,16,0,25,19,44,0,18,44,1,98.3,472,80,10.4,18,16,2,1,90.9,481,529,81,10.3,0,1,0,0,1.7,8,1,6.3,0,0,0,18,16,2
David Mayo,9602,LB,NYG,13,0,21,0,6,0,0,4,0,59.5,22,5,13.6,1,1,0,0,12.5,39,311,7,10.3,0,0,2,0,40.5,15,2,6.7,0,0,0,1,1,0
Cole Holcomb,49753,LB,WAS,16,0,32,0,6,0,0,2,2,50.0,18,2,5.6,0,0,0,2,10.4,39,375,7,10.3,0,0,2,0,50.0,18,3,11.1,1,1,0,1,1,0
Earl Thomas III,5539,S,BLT,15,0,3,2,7,0,1,7,0,53.8,28,8,14.3,0,0,0,0,9.7,54,557,10,10.2,0,1,0,0,46.2,24,2,6.3,1,1,0,1,1,0
Demario Davis,7079,LB,NO,16,0,20,5,19,0,3,8,0,44.5,69,12,9.4,1,1,0,2,25.7,158,614,28,10.1,0,2,10,1,55.5,86,15,10.5,3,3,1,4,4,1
Nevin Lawson,8768,CB,OAK,10,0,23,1,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,2.5,5,203,1,10.0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,0,0
Karl Joseph,10648,S,OAK,9,0,23,1,1,0,1,1,0,80.0,8,2,12.5,0,0,0,0,3.1,10,323,2,10.0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,0,0
Reggie Ragland,10675,LB,KC,14,1,16,1,7,0,0,3,0,39.0,23,4,10.9,1,1,0,0,48.0,60,125,10,10.0,1,1,4,0,61.0,36,6,9.7,1,1,0,2,2,0
George Odum,31342,S,IND,14,0,14,1,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,2.1,5,234,1,10.0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,0,0
Ryan Connelly,49840,LB,NYG,4,0,21,0,1,0,0,1,0,60.0,9,2,16.7,1,1,0,0,16.1,15,93,2,10.0,0,0,0,0,40.0,6,0,0.0,0,0,0,1,1,0
Darqueze Dennard,8659,CB,CIN,9,0,7,2,1,0,0,1,0,73.3,11,1,4.5,0,0,0,0,5.2,15,290,3,10.0,0,2,0,0,26.7,4,2,25.0,0,0,0,0,0,0
Matt Milano,11918,LB,BUF,15,0,4,5,7,0,5,3,0,49.4,39,10,15.4,2,2,0,1,14.8,80,539,14,10.0,0,0,3,1,50.6,40,3,3.8,0,1,1,2,3,1
Bobby Okereke,50954,LB,IND,16,0,14,0,1,0,0,0,0,35.7,5,1,20.0,1,1,0,0,6.8,15,222,2,10.0,0,0,1,0,64.3,9,1,5.6,0,0,0,1,1,0
Damontae Kazee,11904,CB,ATL,16,0,2,0,2,0,0,2,0,60.0,6,2,16.7,0,0,0,0,2.0,10,500,2,10.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Joe Schobert,10733,LB,CLV,16,0,8,2,6,0,2,4,0,54.7,29,7,13.8,1,1,0,0,10.4,60,575,10,10.0,0,0,2,0,45.3,24,3,8.3,1,1,0,2,2,0
B.J. Goodson,10743,LB,GB,13,0,12,0,2,0,0,0,0,40.0,4,0,0.0,0,0,0,0,10.2,10,98,2,10.0,0,0,2,0,60.0,6,2,16.7,0,0,0,0,0,0
Dee Ford,8658,ED,SF,11,1,28,1,17,1,1,16,1,88.9,144,23,10.1,6,7,1,1,96.4,162,168,25,9.9,0,0,1,0,11.1,18,2,8.3,1,0,0,7,7,1
Cameron Wake,4907,ED,TEN,9,0,31,8,20,0,8,20,1,96.5,166,31,10.2,3,3,0,1,98.9,172,174,31,9.9,0,0,0,0,3.5,6,0,0.0,0,0,0,3,3,0
Jordan Hicks,9517,LB,ARZ,16,0,1,5,9,0,2,3,0,63.6,42,5,6.0,0,2,2,0,13.6,91,667,16,9.9,0,3,2,0,36.4,24,6,14.6,1,1,0,2,4,2
Haason Reddick,11768,LB,ARZ,16,0,1,3,19,0,1,12,1,55.8,67,14,11.2,1,3,3,1,27.6,123,446,23,9.8,0,2,6,0,44.2,53,8,7.5,0,3,3,1,6,6
Von Miller,6154,ED,DEN,15,0,10,10,58,0,9,45,2,74.0,324,58,9.6,4,5,1,2,91.1,438,481,77,9.8,0,1,13,0,26.0,114,19,10.5,5,4,0,9,9,1
Myles Garrett,11756,ED,CLV,10,0,8,9,31,0,2,8,0,37.7,113,14,8.0,4,4,0,0,97.1,300,309,49,9.7,0,7,23,0,62.3,187,35,10.7,5,5,0,9,9,0
J.J. Watt,6163,ED,HST,8,0,13,16,31,0,14,25,2,90.8,267,44,9.2,5,6,3,3,99.7,294,295,52,9.7,0,2,6,1,9.2,27,8,14.8,0,0,0,5,6,3
Nick Bosa,42741,ED,SF,16,0,28,18,52,0,5,10,0,22.3,103,18,10.2,3,2,0,5,98.1,462,471,80,9.7,0,13,42,5,77.7,359,62,9.6,7,10,6,10,12,6
Damontre Moore,7862,ED,SF,2,0,28,1,6,0,1,0,0,30.6,11,1,4.5,0,0,1,0,100.0,36,36,7,9.7,0,0,6,0,69.4,25,6,12.0,0,2,2,0,2,3
Danielle Hunter,9521,ED,MIN,16,0,18,11,62,0,11,60,1,95.3,503,85,9.8,14,15,1,1,98.5,529,537,88,9.7,0,0,2,0,4.7,25,3,8.0,1,1,0,15,16,1
Buster Skrine,6289,CB,CHI,16,0,6,2,3,0,1,0,0,65.4,17,1,2.9,0,0,0,0,5.4,26,482,5,9.6,0,1,3,0,34.6,9,4,22.2,0,0,0,0,0,0
Brandon Copeland,8378,LB,NYJ,12,0,22,2,3,0,1,2,0,80.4,37,4,6.8,1,0,0,0,29.2,47,161,7,9.6,0,1,1,0,19.6,9,3,22.2,1,1,0,2,1,0
Bobby Wagner,7050,LB,SEA,16,0,29,2,9,0,2,3,0,44.8,26,5,9.6,0,0,0,0,12.2,78,638,13,9.6,0,0,6,0,55.2,32,6,9.4,0,0,0,2,2,0
A.J. Klein,7930,LB,NO,15,0,20,2,8,0,1,4,0,57.3,47,5,5.3,0,1,1,0,18.8,84,448,13,9.5,0,0,4,0,42.7,35,7,14.3,3,2,0,3,3,1
Vinny Curry,7061,ED,PHI,16,3,24,7,29,1,6,13,0,46.9,114,20,9.2,1,1,2,0,98.0,243,248,41,9.5,2,1,16,0,53.1,129,21,9.7,4,5,1,5,6,3
Anthony Levine,6013,S,BLT,14,0,3,3,3,0,1,0,0,16.7,5,1,10.0,0,0,0,0,22.5,32,142,6,9.4,0,2,3,0,83.3,25,5,10.0,0,0,0,0,0,0
Rodney McLeod,7271,S,PHI,16,0,24,0,6,0,0,3,0,48.4,15,3,10.0,0,0,0,1,5.0,32,635,6,9.4,0,0,2,1,51.6,16,2,6.3,0,0,0,0,0,0
Josh Bynes,6503,LB,BLT,12,0,3,1,3,0,0,1,1,48.0,12,1,4.2,0,0,0,1,17.1,32,187,5,9.4,0,0,0,0,52.0,13,1,7.7,1,1,0,1,1,0
Shaquil Barrett,9000,ED,TB,16,0,30,18,43,0,11,26,1,43.1,231,44,11.0,7,9,4,3,91.2,538,590,81,9.4,0,7,17,2,56.9,305,37,8.2,13,14,3,20,23,7
Jamal Perry,12259,CB,MIA,14,0,17,0,3,0,0,1,1,37.5,6,1,8.3,0,0,0,1,4.5,16,358,3,9.4,0,0,2,0,62.5,10,2,10.0,0,0,0,0,0,0
Tahir Whitehead,7135,LB,OAK,16,0,23,1,5,0,1,3,0,56.7,17,4,11.8,0,0,0,1,6.3,32,506,6,9.4,0,0,2,1,43.3,13,2,7.7,0,0,1,0,0,1
Devin White,43089,LB,TB,13,0,30,2,7,0,1,1,0,38.3,23,4,13.0,2,2,0,0,15.7,81,515,12,9.3,0,1,3,0,61.7,37,4,5.4,0,0,0,3,4,2
Joey Bosa,10637,ED,LAC,16,1,27,17,43,1,9,24,0,52.8,242,41,10.1,8,8,2,0,99.8,458,459,72,9.2,0,8,19,0,47.2,216,31,8.1,4,7,5,12,15,7
Jaylon Smith,10668,LB,DAL,16,0,9,0,6,0,0,1,1,46.0,29,3,8.6,2,2,0,1,11.0,65,590,9,9.2,0,0,4,0,54.0,34,5,8.8,1,1,0,3,3,0
Alexander Johnson,15267,LB,DEN,12,0,10,2,11,0,1,6,0,45.7,42,8,10.7,1,1,0,0,20.9,92,441,15,9.2,0,1,5,0,54.3,50,7,8.0,1,2,1,2,3,1
Robert Quinn,6166,ED,DAL,14,0,9,12,33,0,0,0,0,0.0,0,0,,0,0,0,1,99.5,374,376,57,9.2,0,12,33,1,100.0,374,57,9.2,12,12,3,12,12,3
Kenny Vaccaro,7796,S,TEN,16,1,31,5,4,0,0,2,0,40.7,24,3,8.3,1,1,0,0,9.4,60,640,10,9.2,1,5,2,0,59.3,35,7,10.0,0,0,0,1,1,0
Christian Miller,50078,ED,CAR,7,1,5,0,5,0,0,2,0,53.1,26,2,3.8,0,0,0,0,92.5,49,53,7,9.2,1,0,3,0,46.9,23,5,15.2,2,2,0,2,2,0
Jayrone Elliott,9336,ED,PIT,4,0,25,0,2,0,0,2,0,54.5,6,2,16.7,0,0,0,0,91.7,11,12,2,9.1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Gerald Willis III,27584,DI,MIA,2,0,17,0,2,0,0,0,0,25.0,2,0,0.0,0,0,0,0,100.0,11,11,2,9.1,0,0,1,0,75.0,6,1,8.3,0,0,0,0,0,0
Jacob Martin,50152,ED,HST,14,0,13,2,19,0,0,15,2,78.5,124,19,9.3,4,5,1,2,94.7,160,169,25,9.1,0,2,4,0,21.5,34,6,8.8,0,0,0,4,5,1
Aaron Lynch,8785,ED,CHI,16,1,6,7,14,1,3,11,0,71.7,99,14,7.1,0,0,0,0,87.9,138,157,23,9.1,0,4,3,0,28.3,39,9,14.1,2,2,0,2,2,0
Deone Bucannon,8662,LB,NYG,11,0,21,1,3,0,1,3,0,45.0,9,4,22.2,0,0,0,0,14.0,22,157,4,9.1,0,0,0,0,55.0,11,0,0.0,0,0,0,0,0,0
Cameron Jordan,6176,ED,NO,16,1,20,8,59,1,7,56,6,88.7,479,77,9.5,14,14,1,6,98.0,542,553,83,9.1,0,1,3,0,11.3,61,6,6.6,2,3,1,16,17,2
Ja'Whaun Bentley,50966,LB,NE,15,0,19,1,5,0,0,3,0,64.0,16,3,9.4,0,0,0,0,23.1,33,143,6,9.1,0,1,0,0,36.0,9,1,5.6,0,0,0,0,0,0
Matthew Judon,10780,ED,BLT,16,1,3,25,27,0,16,13,0,59.6,239,32,7.3,3,5,3,1,80.4,405,504,62,8.9,1,9,14,1,40.4,162,29,10.8,6,8,2,10,14,5
Todd Davis,9007,LB,DEN,14,0,10,1,4,0,1,2,1,53.6,15,3,10.0,0,0,0,2,5.4,28,516,5,8.9,0,0,2,1,46.4,13,2,7.7,0,0,0,0,0,0
Harrison Smith,7641,S,MIN,15,1,18,1,5,0,1,1,0,63.6,21,2,4.8,0,0,0,0,5.8,34,583,6,8.8,1,0,4,0,36.4,12,4,16.7,0,0,0,0,0,0
Tyrann Mathieu,7850,S,KC,16,0,16,1,4,0,1,3,0,47.1,24,4,8.3,0,0,1,0,8.1,51,630,7,8.8,0,0,1,0,52.9,27,3,9.3,2,2,0,2,2,1
Marcus Davenport,50291,ED,NO,13,0,20,9,35,0,0,1,0,7.9,25,2,6.0,1,2,1,1,91.9,318,346,50,8.8,0,9,33,1,92.1,290,47,9.0,5,7,3,6,9,4
