player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Cordarrelle Patterson,7810,HB,CHI,10,2.9,5,90.5,100.0,2,2,0,5.0,1,6,6,0,69.6,87.0,65.9,,70.8,1.1,1,0,25,0.0,0,90,0,19,98.9,89,14.4,13,91.3,21,0,26.7,24,124,110,5.8,6.5,1.39
Richard Rodgers,8733,TE,PHI,8,9.2,0,90.5,100.0,2,2,0,0.0,0,12,24,0,83.2,74.7,85.2,64.0,89.5,66.7,98,0,30,23.1,34,147,0,19,70.7,104,19.7,29,115.1,21,0,11.6,17,244,87,4.6,12.8,2.35
Harrison Bryant,26394,TE,CLV,9,7.4,4,71.4,,0,0,0,6.3,1,10,8,1,65.6,22.4,68.0,76.7,65.3,47.3,69,2,35,14.4,21,146,0,15,82.2,120,39.0,57,91.6,21,3,10.3,15,151,77,5.1,10.1,1.26
James O'Shaughnessy,9606,TE,JAX,9,7.3,0,76.2,33.3,1,3,0,5.9,1,6,15,0,67.0,73.3,51.9,71.0,58.4,62.9,107,1,26,15.3,26,170,3,16,80.6,137,24.7,42,76.7,21,0,11.8,20,156,49,3.1,9.8,1.14
Jordan Akins,47050,TE,HST,6,7.0,3,81.0,66.7,4,6,0,0.0,0,9,13,0,82.2,73.6,70.7,79.8,72.1,20.0,29,0,26,4.1,6,145,1,17,93.8,136,64.1,93,120.6,21,1,8.3,12,192,93,5.5,11.3,1.41
Dion Lewis,6301,HB,NYG,10,2.2,2,76.2,,0,0,0,5.9,1,7,21,0,67.7,37.4,55.7,38.2,61.8,0.0,0,0,17,18.2,32,176,1,16,76.1,134,8.0,14,102.5,21,1,4.5,8,106,69,4.3,6.6,0.79
Trent Taylor,11932,WR,SF,10,5.9,0,50.0,20.0,1,5,0,0.0,0,5,28,0,78.0,80.0,53.9,73.8,54.5,0.0,0,1,29,1.3,2,154,1,10,92.9,143,64.9,100,40.8,20,0,35.1,54,86,46,4.6,8.6,0.6
Irv Smith Jr.,42060,TE,MIN,8,8.6,1,68.4,33.3,1,3,1,0.0,0,9,18,0,81.7,73.3,67.5,48.0,73.2,74.4,125,0,36,7.1,12,168,5,13,84.5,142,18.5,31,129.1,19,2,6.5,11,159,45,3.5,12.2,1.12
Justin Jackson,29539,HB,LAC,6,-1.6,4,78.9,,0,0,0,11.8,2,6,27,0,66.7,83.1,70.4,51.5,72.6,0.0,0,0,34,21.5,20,93,1,15,73.1,68,4.3,4,95.4,19,0,6.5,6,131,163,10.9,8.7,1.93
J.K. Dobbins,57366,HB,BLT,9,0.7,5,78.9,0.0,0,1,0,16.7,3,2,3,0,37.9,84.8,62.3,71.6,44.7,0.0,0,0,19,12.7,21,166,0,15,84.9,141,12.7,21,86.0,19,0,18.7,31,88,87,5.8,5.9,0.62
Dan Arnold,51842,TE,ARZ,9,9.3,0,84.2,,0,0,0,0.0,0,11,1,1,82.2,23.2,61.9,72.1,63.9,41.9,75,1,41,2.2,4,179,2,16,88.3,158,39.1,70,89.5,19,0,12.3,22,204,93,5.8,12.8,1.29
Todd Gurley II,9443,HB,ATL,9,-0.4,4,78.9,0.0,0,1,0,11.8,2,3,2,1,53.1,59.7,52.2,46.4,37.2,0.0,0,0,14,14.6,30,205,1,15,80.0,164,1.5,3,84.0,19,0,2.4,5,79,85,5.7,5.3,0.48
Rashard Higgins,10806,WR,CLV,6,14.6,0,78.9,66.7,2,3,0,0.0,0,10,8,0,81.1,73.0,75.3,,74.7,0.8,1,1,30,0.0,0,128,0,15,96.1,123,25.8,33,129.2,19,2,73.4,94,225,23,1.5,15.0,1.83
Mike Thomas,10840,WR,CIN,9,8.6,1,68.4,50.0,1,2,0,7.1,1,7,7,1,63.2,22.0,58.9,,59.1,0.9,1,0,29,0.0,0,115,0,13,95.7,110,18.3,21,105.6,19,1,80.9,93,132,29,2.2,10.2,1.2
Christian McCaffrey,11763,HB,CAR,3,1.1,2,89.5,100.0,1,1,0,0.0,0,8,5,0,82.7,85.1,75.6,53.3,75.9,0.0,0,1,24,11.8,12,102,0,17,81.4,83,12.7,13,95.0,19,1,9.8,10,149,125,7.4,8.8,1.8
Brian Hill,11911,HB,ATL,9,0.8,1,84.2,100.0,1,1,0,15.8,3,3,2,0,39.8,53.8,56.1,26.7,43.7,0.0,0,0,22,15.0,17,113,0,16,84.1,95,0.0,0,91.0,19,0,3.5,4,111,98,6.1,6.9,1.17
Kalen Ballage,45741,HB,LAC,5,-0.8,5,84.2,,0,0,0,5.9,1,4,27,0,67.0,82.1,66.7,21.0,66.4,0.0,0,0,21,26.9,25,93,0,16,68.8,64,1.1,1,92.1,19,0,9.7,9,116,157,9.8,7.3,1.81
Joshua Kelley,13750,HB,LAC,9,-1.0,3,100.0,,0,0,0,0.0,0,8,27,0,83.6,45.7,62.7,82.8,72.6,0.0,0,0,35,13.5,19,141,0,19,80.9,114,5.7,8,97.6,19,0,9.2,13,141,160,8.4,7.4,1.24
Tony Pollard,27126,HB,DAL,9,-1.2,7,68.4,100.0,1,1,0,23.5,4,4,9,0,28.9,86.6,68.3,65.8,47.5,0.0,0,0,18,13.0,13,100,0,13,85.0,85,14.0,14,76.2,19,0,7.0,7,78,108,8.3,6.0,0.92
Kenny Stills,7926,WR,HST,9,13.6,0,61.1,40.0,2,5,0,15.4,2,8,13,0,43.5,71.5,58.7,,58.3,0.0,0,1,24,0.0,0,126,0,11,94.4,119,42.9,54,81.7,18,1,57.1,72,144,16,1.5,13.1,1.21
Duke Johnson Jr.,9510,HB,HST,7,0.7,5,77.8,,0,0,0,6.7,1,4,13,1,64.7,28.0,61.9,49.4,52.3,0.0,0,0,30,21.0,29,138,0,14,75.4,104,3.6,5,91.9,18,0,16.7,23,109,113,8.1,7.8,1.05
Michael Thomas,10681,WR,NO,3,8.9,2,55.6,40.0,2,5,0,0.0,0,6,20,0,78.0,71.1,64.9,,64.0,0.0,0,0,20,0.0,0,88,0,10,96.6,85,33.0,29,70.4,18,0,67.0,59,95,27,2.7,9.5,1.12
O.J. Howard,11774,TE,TB,4,12.7,1,61.1,50.0,2,4,0,8.3,1,8,30,0,60.2,71.5,80.1,76.2,85.3,53.4,39,0,33,9.6,7,73,2,11,83.6,61,28.8,21,123.8,18,2,15.1,11,146,17,1.5,13.3,2.39
Isaiah McKenzie,11927,WR,BUF,10,1.1,5,94.1,,0,0,1,0.0,0,8,4,0,81.7,75.6,76.7,,81.5,0.0,0,0,46,0.0,0,63,2,16,95.2,60,82.5,52,140.2,17,2,14.3,9,140,123,7.7,8.8,2.33
Kaden Smith,40973,TE,NYG,10,1.9,2,82.4,0.0,0,1,0,6.7,1,7,21,0,64.4,22.8,65.1,50.4,64.2,70.4,107,0,13,23.7,36,152,2,14,69.1,105,23.7,36,88.0,17,0,3.9,6,87,74,5.3,6.2,0.83
Denzel Mims,47800,WR,NYJ,3,14.6,1,58.8,0.0,0,4,0,0.0,0,7,22,0,78.0,71.1,70.9,,70.7,1.1,1,1,27,0.0,0,90,0,10,92.2,83,22.2,20,62.4,17,0,76.7,69,146,43,4.3,14.6,1.76
Ian Thomas,42130,TE,CAR,10,7.1,0,70.6,0.0,0,1,0,7.7,1,9,5,1,62.1,21.2,45.7,77.5,46.7,25.9,80,1,21,3.2,10,309,2,12,92.2,285,50.8,157,78.8,17,1,23.3,72,93,42,3.5,7.8,0.33
Austin Ekeler,12164,HB,LAC,4,-2.0,6,100.0,,0,0,0,0.0,0,7,27,0,82.2,83.6,84.5,42.8,77.5,0.0,0,0,28,14.9,15,101,0,17,80.2,81,8.9,9,102.0,17,0,11.9,12,144,178,10.5,8.5,1.78
Nick Boyle,9604,TE,BLT,9,5.4,0,82.4,75.0,3,4,0,6.7,1,8,3,0,66.7,73.3,70.6,53.8,65.8,64.0,103,0,21,16.1,26,161,1,14,80.1,129,24.8,40,133.6,17,2,5.0,8,113,43,3.1,8.1,0.88
Devin Duvernay,40006,WR,BLT,9,5.4,4,82.4,,0,0,0,6.7,1,8,3,0,65.6,78.9,67.9,,68.9,0.0,0,0,39,0.0,0,120,1,14,95.0,114,30.8,37,109.3,17,0,68.3,82,174,100,7.1,12.4,1.53
Tyler Kroft,9518,TE,BUF,9,8.6,0,70.6,0.0,0,2,1,7.7,1,9,4,0,61.8,71.9,65.0,79.1,61.9,41.4,70,1,38,13.6,23,169,2,12,82.8,140,27.2,46,105.1,17,3,9.5,16,119,42,3.5,9.9,0.85
Auden Tate,48192,WR,CIN,7,8.4,1,76.5,42.9,3,7,0,7.1,1,9,7,0,63.5,72.3,81.8,68.0,76.9,2.6,2,0,19,7.8,6,77,1,13,88.3,68,40.3,31,101.3,17,0,53.2,41,145,55,4.2,11.2,2.13
Allen Lazard,48135,WR,GB,3,13.5,2,81.3,100.0,2,2,0,13.3,2,11,12,0,33.5,73.3,68.4,61.6,68.7,0.9,1,0,72,0.9,1,107,0,13,90.7,97,52.3,56,158.3,16,2,46.7,50,254,96,7.4,19.5,2.62
Marquez Callaway,42295,WR,NO,7,6.5,2,93.8,50.0,1,2,1,0.0,0,7,20,0,81.7,78.8,68.1,,70.1,0.0,0,0,16,0.0,0,95,1,15,95.8,91,27.4,26,102.1,16,0,72.6,69,136,40,2.7,9.1,1.49
Quintez Cephus,29614,WR,DET,6,11.3,0,56.3,,0,0,0,18.2,2,7,11,0,38.4,70.6,59.9,68.1,60.4,0.0,0,0,36,1.8,2,111,0,9,93.7,104,19.8,22,84.9,16,0,80.2,89,138,57,6.3,15.3,1.33
Dawson Knox,35883,TE,BUF,6,5.5,1,50.0,33.3,1,3,1,20.0,2,3,4,1,35.3,18.5,54.4,64.6,47.0,36.7,51,1,36,23.7,33,139,2,8,72.7,101,25.2,35,46.1,16,0,6.5,9,109,101,12.6,13.6,1.08
Kyle Juszczyk,7912,FB,SF,10,6.6,0,62.5,0.0,0,2,0,16.7,2,4,28,0,41.4,75.1,66.7,77.3,53.3,15.3,17,0,41,15.3,17,111,0,10,82.0,91,15.3,17,84.9,16,0,18.0,20,118,74,7.4,11.8,1.3
Will Dissly,30762,TE,SEA,9,7.1,2,81.3,100.0,1,1,0,7.1,1,7,29,0,63.5,73.1,70.3,64.6,67.0,77.8,126,1,28,30.2,49,162,1,13,66.7,108,16.7,27,101.3,16,1,3.7,6,153,104,8.0,11.8,1.42
Richie James Jr.,28991,WR,SF,5,10.1,3,75.0,,0,0,0,14.3,2,6,28,0,46.0,77.3,67.6,77.7,66.2,0.0,0,0,47,2.2,2,92,1,12,93.5,86,22.8,21,137.5,16,1,76.1,70,210,140,11.7,17.5,2.44
Jacob Hollister,12051,TE,SEA,9,6.5,1,80.0,0.0,0,1,0,7.7,1,8,29,0,63.2,73.1,75.0,66.0,74.7,34.5,30,1,19,13.8,12,87,0,12,79.3,69,37.9,33,90.0,15,1,10.3,9,104,45,3.8,8.7,1.51
Ryan Izzo,47327,TE,NE,9,9.2,1,66.7,0.0,0,1,0,23.1,3,5,19,1,29.5,19.8,53.2,41.8,51.6,44.9,101,1,25,28.9,65,225,0,10,68.4,154,41.3,93,67.1,15,0,12.4,28,134,59,5.9,13.4,0.87
Derrick Henry,10679,HB,TEN,9,-0.1,2,73.3,0.0,0,2,0,0.0,0,4,31,0,78.7,90.7,85.1,53.2,54.5,0.0,0,0,53,23.1,39,169,1,11,71.6,121,2.4,4,87.4,15,0,1.2,2,87,88,8.0,7.9,0.72
Jack Doyle,8520,TE,IND,7,8.3,1,60.0,50.0,1,2,1,0.0,0,7,14,1,77.3,17.3,53.7,64.4,54.2,44.4,63,0,28,5.6,8,142,4,9,88.7,126,47.9,68,121.7,15,2,7.7,11,108,38,4.2,12.0,0.86
Wayne Gallman,11895,HB,NYG,9,-0.7,3,86.7,100.0,2,2,0,13.3,2,2,21,0,47.7,85.7,66.4,70.6,50.3,0.0,0,0,18,17.5,18,103,0,13,77.7,80,6.8,7,87.5,15,0,4.9,5,75,83,6.4,5.8,0.94
Darrell Henderson,41193,HB,LA,9,1.0,2,73.3,,0,0,0,0.0,0,7,26,0,78.7,88.3,90.2,81.0,76.8,0.0,0,0,28,14.6,15,103,0,11,82.5,85,5.8,6,120.1,15,1,9.7,10,125,113,10.3,11.4,1.47
Boston Scott,39462,HB,PHI,9,1.1,4,86.7,100.0,1,1,0,0.0,0,4,24,0,80.6,56.9,62.6,48.2,63.8,0.0,0,0,18,20.2,33,163,0,13,73.6,120,6.1,10,120.6,15,1,3.7,6,114,93,7.2,8.8,0.95
Albert Okwuegbunam,41933,TE,DEN,4,9.7,1,73.3,25.0,1,4,0,8.3,1,6,10,0,60.2,71.5,83.2,75.7,81.5,69.4,43,0,27,8.1,5,62,0,11,85.5,53,21.0,13,119.0,15,1,9.7,6,121,71,6.5,11.0,2.28
DeeJay Dallas,55632,HB,SEA,5,0.9,2,86.7,,0,0,0,7.1,1,4,29,0,80.0,80.4,66.9,19.9,77.2,0.0,0,0,13,16.5,14,85,0,13,81.2,69,3.5,3,111.4,15,1,9.4,8,81,75,5.8,6.2,1.17
Cameron Brate,9207,TE,TB,9,7.7,1,86.7,66.7,2,3,0,0.0,0,9,30,0,80.0,72.3,73.8,50.8,82.1,53.8,43,0,25,5.0,4,80,0,13,90.0,72,22.5,18,140.7,15,2,18.8,15,124,37,2.8,9.5,1.72
Demetrius Harris,8524,TE,CHI,10,6.8,0,50.0,0.0,0,1,1,22.2,2,2,6,0,31.8,70.6,57.8,63.6,48.4,69.5,73,1,9,28.6,30,105,1,7,68.6,72,11.4,12,27.4,14,0,18.1,19,45,28,4.0,6.4,0.63
Jalen Richard,11395,HB,LV,9,1.9,1,85.7,0.0,0,1,0,7.7,1,3,23,0,61.8,80.6,66.6,82.8,57.2,1.0,1,0,19,14.4,14,97,1,12,79.4,77,2.1,2,93.5,14,0,9.3,9,90,69,5.8,7.5,1.17
Van Jefferson,47447,WR,LA,9,13.4,1,71.4,66.7,2,3,0,9.1,1,7,26,1,58.9,71.7,73.1,,73.5,0.0,0,2,31,0.0,0,72,0,10,97.2,70,25.0,18,62.5,14,0,75.0,54,136,16,1.6,13.6,1.94
Adrian Peterson,3623,HB,DET,9,0.5,0,78.6,,0,0,0,8.3,1,3,11,0,60.2,87.9,54.5,66.5,61.1,0.0,0,0,18,20.0,17,85,0,11,77.6,66,2.4,2,89.9,14,0,0.0,0,78,70,6.4,7.1,1.18
Steven Sims,48341,WR,WAS,5,6.4,0,85.7,50.0,1,2,0,7.7,1,7,32,1,63.2,23.2,58.3,,58.0,0.7,1,0,30,0.0,0,140,0,12,93.6,131,82.1,115,112.2,14,0,17.1,24,153,86,7.2,12.8,1.17
Darrel Williams,13014,HB,KC,9,-0.9,1,64.3,0.0,0,1,0,10.0,1,5,16,0,58.5,78.5,59.4,28.4,59.6,0.9,1,0,15,16.1,18,112,0,9,76.8,86,2.7,3,73.5,14,0,1.8,2,60,80,8.9,6.7,0.7
Latavius Murray,7962,HB,NO,9,0.9,6,85.7,0.0,0,1,1,0.0,0,4,20,0,79.4,87.3,77.1,50.6,79.4,1.1,1,0,19,20.7,19,92,1,12,76.1,70,0.0,0,94.6,14,0,0.0,0,94,81,6.8,7.8,1.34
Freddie Swain,26448,WR,SEA,9,8.7,0,71.4,0.0,0,2,0,0.0,0,5,29,0,78.0,72.0,57.9,69.0,58.6,1.3,2,0,23,0.7,1,149,1,10,92.6,138,34.2,51,125.3,14,1,64.4,96,134,96,9.6,13.4,0.97
David Njoku,11784,TE,CLV,6,9.7,1,61.5,66.7,2,3,0,11.1,1,6,8,0,54.5,70.1,66.1,78.9,69.7,61.8,42,0,28,14.7,10,68,0,8,83.8,57,30.9,21,125.6,13,2,7.4,5,102,34,4.3,12.8,1.79
Antonio Brown,5718,WR,TB,2,12.9,1,76.9,80.0,4,5,0,0.0,0,6,30,0,78.0,73.6,77.9,,78.4,0.0,0,1,25,0.0,0,63,0,10,93.7,59,11.1,7,66.2,13,0,87.3,55,100,44,4.4,10.0,1.69
Cam Sims,47908,WR,WAS,7,12.3,6,84.6,80.0,4,5,1,0.0,0,9,32,0,78.7,71.5,68.2,,69.7,0.0,0,0,45,0.0,0,132,1,11,91.7,121,26.5,35,144.4,13,1,73.5,97,225,104,9.5,20.5,1.86
Noah Brown,11993,WR,DAL,9,11.5,0,69.2,100.0,4,4,0,0.0,0,3,9,0,78.0,71.1,62.6,25.6,62.9,1.1,1,1,20,1.1,1,93,0,9,94.6,88,34.4,32,58.2,13,0,64.5,60,95,23,2.6,10.6,1.08
Tyler Ervin,10753,HB,GB,7,-0.9,1,84.6,,0,0,0,8.3,1,6,12,0,61.8,83.6,66.1,,62.2,0.0,0,0,24,0.0,0,77,0,11,89.6,69,74.0,57,93.6,13,0,16.9,13,84,88,8.0,7.6,1.22
Zay Jones,11792,WR,LV,9,7.5,1,76.9,50.0,1,2,0,9.1,1,4,23,0,58.5,71.1,63.2,,61.0,0.0,0,0,16,0.0,0,94,0,10,92.6,87,19.1,18,119.7,13,1,79.8,75,87,38,3.8,8.7,1.0
Raheem Mostert,9783,HB,SF,4,2.8,2,91.7,100.0,2,2,0,0.0,0,5,28,0,78.7,83.8,89.0,84.4,90.1,0.0,0,0,76,17.5,10,57,0,11,82.5,47,1.8,1,146.5,12,1,1.8,1,150,114,10.4,13.6,3.19
Christian Blake,47900,WR,ATL,8,10.5,0,75.0,50.0,1,2,0,10.0,1,4,2,0,57.0,70.6,55.3,,57.5,0.0,0,0,21,0.0,0,64,1,9,92.2,59,20.3,13,98.3,12,0,79.7,51,97,12,1.3,10.8,1.64
Ross Dwelley,20994,TE,SF,10,7.9,2,83.3,100.0,3,3,0,0.0,0,6,28,0,78.0,72.0,58.5,49.8,66.7,68.2,101,0,36,17.6,26,148,2,10,79.7,118,23.6,35,144.4,12,1,5.4,8,144,64,6.4,14.4,1.22
Chad Beebe,21528,WR,MIN,7,7.3,0,58.3,0.0,0,3,0,0.0,0,3,18,0,75.6,76.0,55.8,,55.9,0.0,0,1,16,0.0,0,92,0,7,91.3,84,62.0,57,37.8,12,0,38.0,35,63,30,4.3,9.0,0.75
LeSean McCoy,4976,HB,TB,5,2.5,2,83.3,,0,0,0,16.7,2,3,30,0,41.1,74.3,55.7,46.0,63.6,0.0,0,0,15,18.6,11,59,0,10,76.3,45,5.1,3,87.8,12,0,10.2,6,61,58,5.8,6.1,1.36
Collin Johnson,47808,WR,JAX,9,10.0,0,58.3,25.0,1,4,0,12.5,1,5,15,0,52.1,69.5,61.0,,58.7,1.1,1,1,19,0.0,0,91,0,7,94.5,86,34.1,31,67.7,12,1,64.8,59,69,18,2.6,9.9,0.8
Kalif Raymond,11028,WR,TEN,8,17.9,0,75.0,50.0,1,2,0,18.2,2,7,31,0,39.1,85.6,59.3,,60.8,0.0,0,1,61,0.0,0,97,0,9,90.7,88,39.2,38,81.9,12,0,60.8,59,187,36,4.0,20.8,2.13
Jesse James,9593,TE,DET,9,7.0,1,75.0,100.0,1,1,1,0.0,0,4,11,0,77.3,70.6,67.3,65.3,58.6,84.1,116,0,31,28.3,39,138,2,9,68.1,94,8.7,12,125.0,12,1,7.2,10,94,55,6.1,10.4,1.0
C.J. Board,12088,WR,NYG,8,11.9,0,66.7,50.0,2,4,0,11.1,1,4,21,0,54.9,72.8,65.1,,62.1,0.0,0,0,12,0.0,0,100,0,8,94.0,94,9.0,9,84.0,12,0,91.0,91,76,15,1.9,9.5,0.81
Tyler Johnson,48054,WR,TB,8,10.1,3,83.3,100.0,2,2,0,9.1,1,7,30,0,43.8,71.5,59.6,65.9,59.8,0.8,1,0,35,0.8,1,131,0,10,93.1,122,38.9,51,147.2,12,2,59.5,78,118,35,3.5,11.8,0.97
Olabisi Johnson,47882,WR,MIN,7,15.8,1,45.5,0.0,0,1,1,16.7,1,4,18,0,49.7,68.8,62.9,,64.2,0.0,0,2,29,0.0,0,69,1,5,91.3,63,14.5,10,35.6,11,0,85.5,59,93,29,5.8,18.6,1.48
Alec Ingold,34934,FB,LV,9,5.0,4,81.8,50.0,1,2,0,0.0,0,8,23,0,77.3,72.0,69.3,81.9,84.8,8.5,4,0,23,10.6,5,47,0,9,89.4,42,6.4,3,133.7,11,1,10.6,5,97,77,8.6,10.8,2.31
La'Mical Perine,26408,HB,NYJ,7,0.0,0,90.9,,0,0,0,9.1,1,2,22,0,58.5,83.4,55.4,60.5,54.0,0.0,0,0,11,28.3,34,120,0,10,63.3,76,1.7,2,85.2,11,0,6.7,8,49,50,5.0,4.9,0.64
Jace Sternberger,47081,TE,GB,9,8.6,0,72.7,,0,0,2,11.1,1,5,12,0,35.3,70.1,53.1,28.9,55.2,52.6,41,0,27,3.8,3,78,2,8,89.7,70,29.5,23,125.6,11,1,17.9,14,86,41,5.1,10.8,1.23
Kenyan Drake,10707,HB,ARZ,8,-0.7,1,72.7,,0,0,0,20.0,2,0,1,0,35.3,72.0,63.6,72.0,38.0,0.0,0,0,9,20.8,37,178,2,8,75.3,134,5.6,10,77.1,11,0,0.0,0,38,41,5.1,4.8,0.28
Justin Watson,66915,WR,TB,6,9.6,0,63.6,50.0,2,4,0,0.0,0,5,30,0,75.6,71.7,59.5,70.2,58.8,1.0,1,2,36,1.0,1,97,0,7,91.8,89,58.8,57,51.1,11,0,40.2,39,94,21,3.0,13.4,1.06
C.J. Uzomah,9590,TE,CIN,2,9.3,0,72.7,50.0,1,2,1,0.0,0,6,7,0,76.5,70.1,58.8,75.3,61.2,59.7,43,0,23,5.6,4,72,2,8,90.3,65,27.8,20,125.9,11,1,12.5,9,87,32,4.0,10.9,1.34
Durham Smythe,47257,TE,MIA,8,5.3,0,81.8,,0,0,0,10.0,1,6,17,0,56.7,71.6,62.8,67.2,63.9,75.5,80,1,19,34.9,37,106,0,9,58.5,62,4.7,5,100.6,11,2,10.4,11,85,61,6.8,9.4,1.37
Zack Moss,40341,HB,BUF,7,2.0,1,81.8,,0,0,0,0.0,0,4,4,0,78.0,84.6,69.4,81.5,63.5,0.0,0,0,20,28.7,39,136,0,9,66.9,91,2.9,4,122.7,11,1,13.2,18,68,59,6.6,7.6,0.75
Nick Vannett,10728,TE,DEN,8,6.1,0,54.5,,0,0,0,0.0,0,2,10,0,74.6,68.8,55.7,54.4,53.3,88.9,64,1,19,25.0,18,72,2,6,69.4,50,8.3,6,26.3,11,0,0.0,0,44,29,4.8,7.3,0.88
Ray-Ray McCloud III,47895,WR,PIT,6,-1.8,0,90.9,,0,0,0,9.1,1,2,25,0,58.5,85.6,66.6,,61.3,0.0,0,0,9,0.0,0,69,0,10,88.4,61,53.6,37,85.6,11,0,46.4,32,50,69,6.9,5.0,0.82
Vance McDonald,7836,TE,PIT,8,1.9,2,81.8,100.0,1,1,0,0.0,0,3,25,0,77.3,70.6,49.4,47.2,49.7,84.7,94,0,15,10.8,12,111,1,9,84.7,94,8.1,9,89.8,11,0,5.4,6,61,51,5.7,6.8,0.65
Alexander Mattison,45817,HB,MIN,9,2.7,2,81.8,,0,0,0,10.0,1,3,18,0,58.5,85.8,71.4,69.6,54.9,2.6,2,0,14,7.7,6,78,0,9,80.8,63,2.6,2,89.8,11,0,6.4,5,61,50,5.6,6.8,0.97
Jason Witten,1384,TE,LV,9,5.4,0,100.0,100.0,3,3,0,0.0,0,6,23,0,78.0,71.1,62.8,34.6,67.8,74.7,68,0,15,24.2,22,91,0,10,72.5,66,16.5,15,123.3,10,1,7.7,7,56,10,1.0,5.6,0.85
Frank Gore,2282,HB,NYJ,9,3.3,1,80.0,,0,0,0,0.0,0,0,22,0,76.5,88.5,62.8,70.9,55.4,0.0,0,0,9,22.0,24,109,0,8,72.5,79,2.8,3,86.7,10,0,7.3,8,48,34,4.3,6.0,0.61
Devonta Freeman,8738,HB,NYG,5,-1.3,0,70.0,,0,0,1,30.0,3,3,21,0,28.8,83.9,55.0,15.1,44.3,0.0,0,0,18,10.6,7,66,1,7,83.3,55,4.5,3,84.6,10,0,1.5,1,58,68,9.7,8.3,1.05
Kerryon Johnson,34455,HB,DET,9,1.3,2,80.0,,0,0,0,20.0,2,5,11,0,35.7,80.5,58.9,89.7,41.2,0.0,0,0,14,20.7,23,111,0,8,75.7,84,6.3,7,132.9,10,1,6.3,7,79,70,8.8,9.9,0.94
Royce Freeman,45747,HB,DEN,7,1.9,1,90.0,100.0,1,1,0,0.0,0,4,10,0,77.3,78.9,62.0,34.9,75.2,0.0,0,0,28,43.7,38,87,0,9,50.6,44,1.1,1,97.1,10,0,6.9,6,73,58,6.4,8.1,1.66
Travis Homer,45859,HB,SEA,9,0.4,1,90.0,,0,0,0,0.0,0,4,29,0,77.3,82.5,58.0,52.4,66.8,0.0,0,0,50,34.8,39,112,0,9,60.7,68,1.8,2,137.5,10,1,2.7,3,90,90,10.0,10.0,1.32
