tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Hatton, Tyrrell",14796,8100,0.2331,1,0,0,0,0,65.0,30,95.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Im, Sungjae",17488,9500,0.1006,3,0,0,0,0,61.5,18,79.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Leishman, Marc",7649,8600,0.1276,2,0,0,0,0,59.0,20,79.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Scheffler, Scottie",18417,7700,0.1025,T15,0,3,0,0,68.0,6,77.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Mitchell, Keith",17365,6600,0.0103,T5,0,0,0,0,62.0,14,76.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"McIlroy, Rory",10091,11800,0.3855,T5,0,0,0,0,61.0,14,75.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"DeChambeau, Bryson",19841,10400,0.1259,4,0,0,0,0,58.0,16,74.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Morikawa, Collin",22085,8400,0.1965,T9,0,0,0,0,64.5,8,72.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Lee, Danny",11826,6500,0.0131,T5,0,0,0,0,57.5,14,71.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Gooch, Talor",18580,7000,0.083,T13,3,0,0,0,62.5,6,71.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Kang, Sung",7881,6800,0.0327,T9,0,0,0,0,63.5,8,71.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Dahmen, Joel",14509,7300,0.0371,T5,0,0,0,0,52.5,14,66.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Hoffman, Charley",5768,6500,0.0202,T13,0,0,0,0,60.0,6,66.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"English, Harris",14577,7400,0.1098,T9,0,0,0,0,56.5,8,64.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Burns, Sam",19483,6600,0.0111,T36,3,0,0,0,59.0,2,64.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Bezuidenhout, Christiaan",18103,7100,0.0265,T18,3,0,0,0,53.0,5,61.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Reed, Patrick",14838,9400,0.0986,T15,0,0,0,0,54.5,6,60.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Willett, Danny",12920,6800,0.0106,T18,0,0,0,0,55.5,5,60.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Fitzpatrick, Matthew",17646,8500,0.1192,T9,0,0,0,0,52.0,8,60.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Hoge, Tom",15575,7000,0.0142,T15,0,0,0,0,53.5,6,59.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Kokrak, Jason",12337,7200,0.026,T18,0,0,0,0,54.0,5,59.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Todd, Brendon",12425,6900,0.0186,T18,3,0,0,0,50.5,5,58.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Fowler, Rickie",12965,9300,0.0867,T18,0,0,0,0,53.0,5,58.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Frittelli, Dylan",11955,6500,0.0052,T18,0,0,0,0,53.0,5,58.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Poulter, Ian",1435,7600,0.1106,T32,0,0,0,0,55.0,2,57.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Wallace, Matt",20706,6800,0.03,T24,3,0,0,0,49.5,4,56.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Rodgers, Patrick",16283,6600,0.0548,T24,0,0,0,0,52.0,4,56.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Hossler, Beau",15470,6600,0.0117,T24,0,0,0,0,51.0,4,55.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Varner III, Harold",16602,7100,0.0331,T36,0,0,0,0,52.5,2,54.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Long, Adam",15473,6700,0.0393,T24,0,0,0,0,50.0,4,54.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"McDowell, Graeme",7548,6900,0.0141,T32,0,0,0,0,51.5,2,53.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Walker, Jimmy",7293,6400,0.005,T24,0,0,0,0,49.0,4,53.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Homa, Max",17538,7900,0.1167,T24,0,0,0,0,48.5,4,52.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Schauffele, Xander",19895,10000,0.1336,T24,0,0,0,0,48.5,4,52.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Merritt, Troy",13367,6200,0.0056,T24,0,0,0,0,48.0,4,52.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Higgs, Harry",14140,6700,0.0421,T42,0,0,0,0,50.0,1,51.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Blair, Zac",17639,6100,0.0039,T36,0,0,0,0,49.0,2,51.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Jones, Matt",8605,6700,0.0101,T47,3,3,0,0,43.0,1,50.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Johnson, Zach",6986,6600,0.0132,T32,3,0,0,0,45.0,2,50.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Harrington, Scott",8479,6000,0.0054,T47,0,0,0,0,48.5,1,49.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Hovland, Viktor",18841,8000,0.0488,T42,3,0,0,0,44.5,1,48.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Bradley, Keegan",13872,7000,0.0226,T42,0,0,0,0,47.5,1,48.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Horschel, Billy",11276,8000,0.1286,T36,0,0,0,0,46.5,2,48.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Matsuyama, Hideki",13562,10600,0.109,T56,3,0,0,0,45.5,0,48.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Na, Kevin",7452,7300,0.0547,T36,0,0,0,0,46.0,2,48.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Taylor, Nick",13126,6700,0.0347,T56,0,0,0,0,48.0,0,48.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Brown, Scott",11330,6300,0.0018,T56,0,0,0,0,48.0,0,48.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Zhang, Xinjun",13026,6200,0.0226,T52,0,0,0,0,47.5,0,47.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Shelton, Robby",18635,6300,0.011,T56,3,0,0,0,43.5,0,46.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Sabbatini, Rory",6283,6700,0.0175,T47,0,0,0,0,45.5,1,46.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Moore, Ryan",7489,7400,0.0489,T52,0,3,0,0,43.5,0,46.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Koepka, Brooks",16243,9200,0.0944,T47,0,0,0,0,45.0,1,46.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Griffin, Lanto",15330,6800,0.0757,T36,0,0,0,0,44.0,2,46.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Cauley, Bud",14502,7400,0.0267,T32,0,0,0,0,43.5,2,45.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Cink, Stewart",5665,6400,0.0092,T47,0,0,0,0,44.5,1,45.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Lee, Kyoung-Hoon",13497,0,0.0,T42,0,0,0,0,43.5,1,44.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Perry, Rod",8263,6000,0.0003,T62,0,0,0,0,44.0,0,44.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Wolff, Matthew",25919,7100,0.0208,T52,0,0,0,0,43.0,0,43.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Taylor, Vaughn",6930,7200,0.0222,67,0,0,0,0,43.0,0,43.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Clark, Wyndham",23604,7700,0.0391,68,0,0,0,0,42.5,0,42.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"An, Byeong Hun",14459,8700,0.1518,T56,0,0,0,0,42.0,0,42.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Stricker, Steve",4818,6100,0.0032,T42,0,0,0,0,40.0,1,41.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Redman, Doc",24481,6300,0.0443,T62,0,0,0,0,40.5,0,40.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Gay, Brian",5951,6200,0.0056,T62,0,0,0,0,40.0,0,40.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Ancer, Abraham",18238,7800,0.1475,T56,0,0,0,0,39.5,0,39.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Chappell, Kevin",13305,6200,0.0157,T52,0,0,0,0,39.0,0,39.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Love III, Davis",3464,6100,0.0002,66,0,0,0,0,37.5,0,37.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Saunders, Sam",11048,6200,0.0029,T62,0,0,0,0,35.0,0,35.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Every, Matt",10185,6300,0.006,CUT,0,3,0,0,28.0,0,31.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Oppenheim, Rob",8002,6100,0.0077,69,0,0,0,0,29.0,0,29.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Noren, Alex",10419,7300,0.0528,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Westwood, Lee",4052,8200,0.0476,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Streelman, Kevin",8480,7000,0.0158,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Mickelson, Phil",1547,7900,0.0261,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"NeSmith, Matthew",16433,6800,0.054,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Niemann, Joaquin",18079,7500,0.0407,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Ortiz, Carlos",14735,7100,0.102,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"McNealy, Maverick",18634,7400,0.1137,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Lahiri, Anirban",12669,6100,0.0014,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Scott, Adam",6430,9700,0.1767,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Putnam, Andrew",14704,6700,0.0131,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Herman, Jim",12846,6000,0.001,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Grillo, Emiliano",12808,7100,0.0206,DQ,0,0,0,0,23.0,0,23.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Steele, Brendan",11019,7500,0.0346,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Conners, Corey",17576,6900,0.0422,CUT,0,0,0,0,21.5,0,21.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Hubbard, Mark",16333,6500,0.0449,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Finau, Tony",11676,8900,0.2057,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Munoz, Sebastian",20770,6900,0.063,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"McCarthy, Denny",19870,6500,0.0434,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Howell III, Charles",6892,7200,0.0517,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Piercy, Scott",7899,7300,0.0521,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Straka, Sepp",17511,0,0.0,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Rose, Justin",6093,9000,0.081,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Stuard, Brian",13022,6500,0.0044,CUT,0,0,0,0,20.0,0,20.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Champ, Cameron",23542,6900,0.0407,CUT,0,0,0,0,20.0,0,20.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Stenson, Henrik",5994,8800,0.15,CUT,0,0,0,0,20.0,0,20.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Harman, Brian",8825,7000,0.0358,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Schwartzel, Charl",7398,7500,0.0281,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Watson, Bubba",7334,8300,0.0608,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Knox, Russell",13831,7200,0.0134,CUT,0,0,0,0,19.0,0,19.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Duncan, Tyler",18187,6300,0.0016,CUT,0,0,0,0,18.5,0,18.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Ryder, Sam",16715,6400,0.0157,CUT,0,0,0,0,18.5,0,18.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Lebioda, Hank",21943,6000,0.0018,CUT,0,0,0,0,18.5,0,18.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Lashley, Nate",10943,6400,0.0059,CUT,0,0,0,0,18.0,0,18.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Glover, Lucas",7399,7300,0.0187,CUT,0,0,0,0,17.5,0,17.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Norlander, Henrik",11657,6400,0.0022,CUT,0,0,0,0,16.5,0,16.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Yu, Chun-an",17881,6300,0.001,CUT,0,0,0,0,16.5,0,16.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Tway, Kevin",13127,6200,0.0051,CUT,0,0,0,0,16.0,0,16.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Kim, Si Woo",14609,6200,0.0037,CUT,0,0,0,0,16.0,0,16.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Harrington, Padraig",5716,6100,0.0006,CUT,0,0,0,0,15.5,0,15.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Singh, Vijay",653,6000,0.001,CUT,0,0,0,0,15.0,0,15.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Perez, Pat",6762,6400,0.0225,CUT,0,0,0,0,14.5,0,14.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Pan, C.T.",15475,6100,0.0042,CUT,0,0,0,0,13.5,0,13.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Poston, J.T.",21554,7600,0.0415,CUT,0,0,0,0,13.5,0,13.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Fleetwood, Tommy",12294,11000,0.095,CUT,0,0,0,0,13.0,0,13.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Cabrera Bello, Rafa",7457,7600,0.1038,CUT,0,0,0,0,12.0,0,12.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Kisner, Kevin",11328,7800,0.0739,CUT,0,0,0,0,11.0,0,11.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Janewattananond, Jazz",14368,6600,0.0058,CUT,0,0,0,0,10.0,0,10.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Day, Jason",9771,9100,0.094,WD,0,0,0,0,9.0,0,9.0
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Matthews, Brandon",22981,6000,0.003,CUT,0,0,0,0,8.5,0,8.5
pga,2020,2020,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $600K Drive the Green [$150K to 1st],"Gamez, Robert",2878,6000,0.0003,CUT,0,0,0,0,1.0,0,1.0
