date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jul 11, 2021","John Deere Classic","Berger, Daniel",0.8311,0.0309,0.653225,0.545025,0.3775,0.246675,0.176375,0.079175,T34
"Jul 11, 2021","John Deere Classic","Harman, Brian",0.81025,0.028375,0.6156,0.501575,0.334375,0.21065,0.144925,0.058275,CUT
"Jul 11, 2021","John Deere Classic","Streelman, Kevin",0.741975,0.0232,0.50435,0.393575,0.24345,0.143875,0.093975,0.036525,CUT
"Jul 11, 2021","John Deere Classic","Im, Sungjae",0.73835,0.020625,0.49325,0.378725,0.22995,0.13195,0.086375,0.033325,T47
"Jul 11, 2021","John Deere Classic","Henley, Russell",0.746975,0.019375,0.49575,0.3826,0.23255,0.134575,0.08705,0.0327,T11
"Jul 11, 2021","John Deere Classic","Stricker, Steve",0.725025,0.0202,0.475575,0.3662,0.222075,0.1311,0.0865,0.03235,T41
"Jul 11, 2021","John Deere Classic","Noren, Alex",0.6919,0.01695,0.42215,0.312125,0.178075,0.09645,0.061675,0.021625,CUT
"Jul 11, 2021","John Deere Classic","Wise, Aaron",0.691125,0.017675,0.42585,0.317025,0.17985,0.098125,0.063,0.0216,T69
"Jul 11, 2021","John Deere Classic","Vegas, Jhonattan",0.69265,0.014375,0.413,0.3029,0.171325,0.093425,0.059625,0.0212,T11
"Jul 11, 2021","John Deere Classic","Stanley, Kyle",0.705175,0.014325,0.424275,0.31305,0.1777,0.09545,0.060025,0.020625,T41
"Jul 11, 2021","John Deere Classic","McNealy, Maverick",0.697025,0.01425,0.416725,0.30825,0.1737,0.09525,0.0597,0.02055,T18
"Jul 11, 2021","John Deere Classic","Ghim, Doug",0.682475,0.01295,0.3981,0.290325,0.16255,0.088575,0.054825,0.01915,T18
"Jul 11, 2021","John Deere Classic","Howell III, Charles",0.68155,0.012175,0.390375,0.28055,0.156675,0.083925,0.0524,0.01735,T23
"Jul 11, 2021","John Deere Classic","Johnson, Zach",0.676275,0.011625,0.38135,0.270975,0.144975,0.07445,0.045575,0.0158,T34
"Jul 11, 2021","John Deere Classic","Glover, Lucas",0.657325,0.013825,0.3708,0.26435,0.145525,0.075125,0.0459,0.01515,1
"Jul 11, 2021","John Deere Classic","Davis, Cameron",0.644525,0.0134,0.352575,0.250525,0.13255,0.069,0.04235,0.014575,T55
"Jul 11, 2021","John Deere Classic","Varner III, Harold",0.652625,0.01275,0.366125,0.261825,0.140175,0.07275,0.043975,0.01455,T11
"Jul 11, 2021","John Deere Classic","Munoz, Sebastian",0.6572,0.012375,0.3574,0.2533,0.135325,0.0691,0.041875,0.013675,T4
"Jul 11, 2021","John Deere Classic","Na, Kevin",0.638075,0.010925,0.332825,0.234275,0.123225,0.0614,0.0368,0.01275,T2
"Jul 11, 2021","John Deere Classic","Moore, Ryan",0.6261,0.013000000000000001,0.336,0.239525,0.126,0.064575,0.0377,0.0127,T2
"Jul 11, 2021","John Deere Classic","Lebioda, Hank",0.632275,0.0099,0.325325,0.226775,0.116075,0.057475,0.0351,0.012075,T8
"Jul 11, 2021","John Deere Classic","Merritt, Troy",0.623725,0.0105,0.3247,0.2237,0.114575,0.057275,0.034325,0.01145,CUT
"Jul 11, 2021","John Deere Classic","Reavie, Chez",0.6183,0.009825,0.3176,0.216575,0.1096,0.0553,0.032775,0.011025,T18
"Jul 11, 2021","John Deere Classic","Kizzire, Patton",0.6037,0.00925,0.29175,0.199975,0.099425,0.049275,0.029475,0.01015,T11
"Jul 11, 2021","John Deere Classic","Power, Seamus",0.599525,0.0101,0.300425,0.206475,0.105875,0.05255,0.030475,0.010075,T8
"Jul 11, 2021","John Deere Classic","Taylor, Nick",0.6128,0.008725,0.299875,0.20305,0.099275,0.04845,0.027575,0.009375,T28
"Jul 11, 2021","John Deere Classic","Thompson, Michael",0.6052,0.010075,0.3022,0.20505,0.10235,0.051075,0.029425,0.00905,T41
"Jul 11, 2021","John Deere Classic","Pan, C.T.",0.6104,0.0082,0.295575,0.1986,0.098325,0.047825,0.028025,0.00885,CUT
"Jul 11, 2021","John Deere Classic","Garnett, Brice",0.59785,0.01035,0.2929,0.1965,0.09735,0.0481,0.027999999999999997,0.008725,CUT
"Jul 11, 2021","John Deere Classic","Stallings, Scott",0.593425,0.0087,0.2868,0.194325,0.095325,0.047275,0.02785,0.0087,T55
"Jul 11, 2021","John Deere Classic","Sloan, Roger",0.584,0.008775,0.2783,0.186875,0.09085,0.044225,0.0269,0.008675,71
"Jul 11, 2021","John Deere Classic","Lewis, Tom",0.583475,0.009375,0.2695,0.180975,0.08895,0.043075,0.025725,0.0086,T55
"Jul 11, 2021","John Deere Classic","Hickok, Kramer",0.607725,0.009275,0.29565,0.200175,0.098625,0.04745,0.027575,0.0086,WD
"Jul 11, 2021","John Deere Classic","List, Luke",0.59435,0.009525,0.287875,0.19425,0.095875,0.04575,0.0267,0.008475,T4
"Jul 11, 2021","John Deere Classic","Laird, Martin",0.618525,0.008525,0.310525,0.20945,0.104925,0.051675,0.0297,0.008425,T28
"Jul 11, 2021","John Deere Classic","Frittelli, Dylan",0.5963,0.009925,0.29495,0.2016,0.10065,0.051,0.030225,0.00835,CUT
"Jul 11, 2021","John Deere Classic","Rodgers, Patrick",0.611275,0.009325,0.2942,0.196525,0.098525,0.048225,0.027925,0.008325,T23
"Jul 11, 2021","John Deere Classic","Werenski, Richy",0.610675,0.009275,0.303675,0.20585,0.10155,0.0482,0.02835,0.008225,CUT
"Jul 11, 2021","John Deere Classic","Armour, Ryan",0.599875,0.008275,0.28015,0.18865,0.093275,0.0459,0.0265,0.008,CUT
"Jul 11, 2021","John Deere Classic","Bramlett, Joseph",0.559375,0.0087,0.253775,0.1693,0.082325,0.0389,0.022325,0.007375,CUT
"Jul 11, 2021","John Deere Classic","Perez, Pat",0.590475,0.0085,0.277325,0.183375,0.087325,0.040525,0.02255,0.00725,CUT
"Jul 11, 2021","John Deere Classic","Whaley, Vincent",0.575825,0.007675,0.258775,0.170275,0.0818,0.0394,0.02345,0.007025,CUT
"Jul 11, 2021","John Deere Classic","Poston, J.T.",0.57695,0.0082,0.2613,0.172075,0.0832,0.039125,0.022675,0.007025,CUT
"Jul 11, 2021","John Deere Classic","Redman, Doc",0.574925,0.009225,0.267875,0.178375,0.087525,0.041225,0.023725,0.006999999999999999,CUT
"Jul 11, 2021","John Deere Classic","Piercy, Scott",0.579175,0.00775,0.263475,0.1741,0.08265,0.038775,0.0227,0.006875,T69
"Jul 11, 2021","John Deere Classic","Straka, Sepp",0.578225,0.00845,0.2593,0.17145,0.084,0.039075,0.02265,0.006825,CUT
"Jul 11, 2021","John Deere Classic","NeSmith, Matthew",0.569375,0.00855,0.26005,0.1728,0.082825,0.03955,0.022525,0.0068,T50
"Jul 11, 2021","John Deere Classic","Norlander, Henrik",0.582925,0.007175,0.2676,0.176275,0.087875,0.041575,0.0229,0.006675,T28
"Jul 11, 2021","John Deere Classic","Streb, Robert",0.54305,0.00855,0.239375,0.156625,0.07345,0.0351,0.019725,0.00655,CUT
"Jul 11, 2021","John Deere Classic","Hoag, Bo",0.56885,0.008475,0.26515,0.1741,0.08445,0.03825,0.0219,0.0064,T47
"Jul 11, 2021","John Deere Classic","Long, Adam",0.557825,0.0077,0.24375,0.16,0.075125,0.035325,0.020675,0.00635,T23
"Jul 11, 2021","John Deere Classic","Pereira, Mito",0.55815,0.00825,0.244525,0.1613,0.0758,0.034625,0.01925,0.005975,T34
"Jul 11, 2021","John Deere Classic","Schenk, Adam",0.583225,0.007475,0.255625,0.16795,0.077675,0.035075,0.019325,0.005725,T4
"Jul 11, 2021","John Deere Classic","Smalley, Alex",0.5341,0.007525,0.231425,0.1513,0.07265,0.03495,0.0195,0.005625,T47
"Jul 11, 2021","John Deere Classic","Hagy, Brandon",0.545325,0.006325,0.229325,0.148225,0.0705,0.033025,0.0178,0.005475,T18
"Jul 11, 2021","John Deere Classic","McCarthy, Denny",0.568525,0.0061,0.24675,0.15735,0.072675,0.03345,0.01795,0.00545,CUT
"Jul 11, 2021","John Deere Classic","Stuard, Brian",0.566475,0.00705,0.2428,0.1562,0.069475,0.0318,0.01765,0.005425,T8
"Jul 11, 2021","John Deere Classic","Lee, Danny",0.5508,0.007575,0.24195,0.1574,0.07275,0.034725,0.0188,0.00535,WD
"Jul 11, 2021","John Deere Classic","An, Byeong Hun",0.54255,0.00685,0.226125,0.145025,0.06785,0.03055,0.0176,0.005275,CUT
"Jul 11, 2021","John Deere Classic","Dufner, Jason",0.560825,0.006025,0.236675,0.152825,0.070775,0.031575,0.017975,0.00525,T18
"Jul 11, 2021","John Deere Classic","Hubbard, Mark",0.5772,0.007725,0.250925,0.164175,0.077925,0.034825,0.018575,0.004975,T41
"Jul 11, 2021","John Deere Classic","Taylor, Vaughn",0.54245,0.0065,0.222225,0.140375,0.06515,0.030025,0.0168,0.00485,T34
"Jul 11, 2021","John Deere Classic","Duncan, Tyler",0.53515,0.00765,0.22525,0.14395,0.067675,0.030675,0.016475,0.00475,CUT
"Jul 11, 2021","John Deere Classic","Villegas, Camilo",0.5098,0.007275,0.20215,0.130575,0.059775,0.0271,0.015175,0.004725,T41
"Jul 11, 2021","John Deere Classic","Burgoon, Bronson",0.521375,0.006825,0.21325,0.1367,0.0623,0.0284,0.014925,0.00465,CUT
"Jul 11, 2021","John Deere Classic","Hossler, Beau",0.525975,0.00605,0.206425,0.13065,0.06065,0.028625,0.0155,0.00465,CUT
"Jul 11, 2021","John Deere Classic","Martin, Ben",0.53705,0.00685,0.2255,0.144175,0.067375,0.030475,0.017,0.00455,CUT
"Jul 11, 2021","John Deere Classic","Teater, Josh",0.5412,0.00525,0.218525,0.13565,0.059825,0.026425,0.0142,0.004375,CUT
"Jul 11, 2021","John Deere Classic","Herman, Jim",0.516175,0.0072,0.209725,0.13415,0.064325,0.029725,0.016475,0.004325,T28
"Jul 11, 2021","John Deere Classic","Kodaira, Satoshi",0.536275,0.0058,0.2177,0.137375,0.0622,0.02855,0.016225,0.004175,CUT
"Jul 11, 2021","John Deere Classic","Huh, John",0.51175,0.006025,0.207025,0.13155,0.058675,0.0268,0.015275,0.004125,T50
"Jul 11, 2021","John Deere Classic","Mitchell, Keith",0.514375,0.006999999999999999,0.20545,0.13035,0.05915,0.0264,0.01455,0.0041,CUT
"Jul 11, 2021","John Deere Classic","Sabbatini, Rory",0.526075,0.0063,0.2055,0.128225,0.058075,0.02535,0.014375,0.004,CUT
"Jul 11, 2021","John Deere Classic","Brown, Scott",0.52055,0.00605,0.20015,0.127575,0.0568,0.025375,0.014125,0.003975,T4
"Jul 11, 2021","John Deere Classic","Putnam, Andrew",0.523975,0.007475,0.208875,0.132075,0.057675,0.026025,0.014225,0.00385,CUT
"Jul 11, 2021","John Deere Classic","Higgs, Harry",0.49065,0.006275,0.18255,0.112725,0.048175,0.02125,0.011975,0.003625,CUT
"Jul 11, 2021","John Deere Classic","Seiffert, Chase",0.501,0.006575,0.1925,0.120825,0.053475,0.022825,0.0129,0.003575,T28
"Jul 11, 2021","John Deere Classic","Lahiri, Anirban",0.50205,0.0062,0.195325,0.123975,0.05405,0.024275,0.013075,0.00355,CUT
"Jul 11, 2021","John Deere Classic","Hadley, Chesson",0.517175,0.006325,0.1964,0.120825,0.05425,0.0228,0.0126,0.00355,T34
"Jul 11, 2021","John Deere Classic","Champ, Cameron",0.477375,0.006925,0.1759,0.109075,0.0482,0.021425,0.01155,0.003425,T11
"Jul 11, 2021","John Deere Classic","Malnati, Peter",0.489325,0.005675,0.17515,0.106575,0.046375,0.020725,0.011125,0.0031,T58
"Jul 11, 2021","John Deere Classic","Percy, Cameron",0.5082,0.0048,0.18385,0.111875,0.04795,0.02105,0.01105,0.002975,T11
"Jul 11, 2021","John Deere Classic","Ryder, Sam",0.4687,0.0048,0.164225,0.096475,0.039925,0.016975,0.0095,0.0028,T58
"Jul 11, 2021","John Deere Classic","Cabrera Bello, Rafa",0.474725,0.004925,0.168175,0.101125,0.04295,0.01795,0.009575,0.0027,T23
"Jul 11, 2021","John Deere Classic","Swafford, Hudson",0.47075,0.004775,0.158475,0.09585,0.04155,0.018125,0.00955,0.0027,CUT
"Jul 11, 2021","John Deere Classic","Anderson, Mark",0.4802,0.004125,0.172125,0.10245,0.04265,0.018575,0.009175,0.002675,CUT
"Jul 11, 2021","John Deere Classic","Oppenheim, Rob",0.465525,0.004275,0.151475,0.089275,0.037125,0.0152,0.008475,0.00255,T58
"Jul 11, 2021","John Deere Classic","Landry, Andrew",0.469975,0.0064,0.1683,0.1028,0.044275,0.018925,0.01015,0.0025,T64
"Jul 11, 2021","John Deere Classic","O'Hair, Sean",0.433725,0.003925,0.141475,0.085125,0.0345,0.0147,0.007825,0.00245,T11
"Jul 11, 2021","John Deere Classic","Shelton, Robby",0.46065,0.00495,0.159425,0.09505,0.03935,0.01605,0.008525,0.002425,CUT
"Jul 11, 2021","John Deere Classic","Spaun, J.J.",0.4669,0.0039,0.153125,0.092225,0.03715,0.01555,0.0088,0.002325,T64
"Jul 11, 2021","John Deere Classic","Roach, Wes",0.46315,0.0036,0.153275,0.091375,0.0392,0.016325,0.00865,0.002225,T50
"Jul 11, 2021","John Deere Classic","Haas, Bill",0.4631,0.0032,0.148125,0.0863,0.0345,0.014875,0.00765,0.002175,CUT
"Jul 11, 2021","John Deere Classic","Tway, Kevin",0.45595,0.004475,0.153625,0.091225,0.0382,0.015525,0.008175,0.00205,T23
"Jul 11, 2021","John Deere Classic","Cook, Austin",0.45325,0.00505,0.151025,0.08885,0.035675,0.015,0.007925,0.002,CUT
"Jul 11, 2021","John Deere Classic","Campos, Rafael",0.427075,0.0035,0.12735,0.073825,0.028775,0.012125,0.0059,0.001925,CUT
"Jul 11, 2021","John Deere Classic","Baker, Chris",0.450575,0.00385,0.142425,0.08215,0.0329,0.013575,0.007175,0.00175,CUT
"Jul 11, 2021","John Deere Classic","Gordon, Will",0.431275,0.003575,0.133775,0.076425,0.0303,0.012125,0.006575,0.00165,T28
"Jul 11, 2021","John Deere Classic","Baddeley, Aaron",0.45095,0.003775,0.139625,0.08025,0.031775,0.0132,0.007075,0.001625,CUT
"Jul 11, 2021","John Deere Classic","Harrington, Scott",0.3972,0.004275,0.113425,0.064725,0.02615,0.010725,0.0057,0.00145,T41
"Jul 11, 2021","John Deere Classic","Blixt, Jonas",0.4176,0.003775,0.126825,0.073525,0.028525,0.01125,0.005175,0.001375,CUT
"Jul 11, 2021","John Deere Classic","Wagner, Johnson",0.370925,0.0028,0.093675,0.0512,0.019025,0.007475,0.0039,0.001125,CUT
"Jul 11, 2021","John Deere Classic","Hearn, David",0.447975,0.002925,0.136125,0.07715,0.0299,0.011125,0.005425,0.0011,T50
"Jul 11, 2021","John Deere Classic","Byrd, Jonathan",0.383075,0.002725,0.105825,0.05865,0.022475,0.00885,0.00475,0.0011,CUT
"Jul 11, 2021","John Deere Classic","Holmes, J.B.",0.3536,0.003375,0.0897,0.0488,0.018375,0.007125,0.004075,0.00105,WD
"Jul 11, 2021","John Deere Classic","Choi, K.J.",0.36485,0.001975,0.08395,0.044375,0.0162,0.0062,0.003025,0.001025,CUT
"Jul 11, 2021","John Deere Classic","Romero, Andres",0.3769,0.00335,0.10205,0.058575,0.02285,0.008875,0.004175,0.001025,CUT
"Jul 11, 2021","John Deere Classic","Gligic, Michael",0.3993,0.0031,0.1035,0.05665,0.02205,0.008075,0.003875,0.000975,CUT
"Jul 11, 2021","John Deere Classic","Feagles, Michael",0.37145,0.0027,0.089125,0.048525,0.01755,0.006625,0.00375,0.000975,CUT
"Jul 11, 2021","John Deere Classic","Blaum, Ryan",0.3847,0.002425,0.098,0.05245,0.0195,0.007675,0.003625,0.00085,CUT
"Jul 11, 2021","John Deere Classic","Trahan, D.J.",0.37395,0.003,0.094375,0.050275,0.018275,0.00695,0.003475,0.00085,T58
"Jul 11, 2021","John Deere Classic","Kang, Sung",0.3443,0.00315,0.080625,0.0431,0.016025,0.0061,0.002975,0.000825,CUT
"Jul 11, 2021","John Deere Classic","Ventura, Kristoffer",0.3739,0.003025,0.0983,0.053925,0.019625,0.007175,0.003575,0.0008,CUT
"Jul 11, 2021","John Deere Classic","Brehm, Ryan",0.36985,0.002575,0.0886,0.047425,0.01725,0.006575,0.0034,0.000725,CUT
"Jul 11, 2021","John Deere Classic","Gellerman, Michael",0.34115,0.00275,0.078725,0.042175,0.013999999999999999,0.005575,0.002725,0.00065,T34
"Jul 11, 2021","John Deere Classic","Barnes, Ricky",0.329625,0.001775,0.067375,0.034125,0.01145,0.00435,0.002175,0.0006,CUT
"Jul 11, 2021","John Deere Classic","Van Pelt, Bo",0.370175,0.002325,0.088725,0.0483,0.01745,0.00635,0.00345,0.000575,CUT
"Jul 11, 2021","John Deere Classic","Gomez, Fabian",0.34935,0.0022,0.075275,0.038825,0.014475,0.0052,0.002525,0.00055,WD
"Jul 11, 2021","John Deere Classic","Lingmerth, David",0.312,0.002025,0.060425,0.0306,0.010625,0.004,0.0019,0.00055,CUT
"Jul 11, 2021","John Deere Classic","Atwal, Arjun",0.338525,0.002,0.073575,0.03825,0.01375,0.00485,0.002375,0.00055,CUT
"Jul 11, 2021","John Deere Classic","Potter Jr, Ted",0.332175,0.002125,0.073175,0.0379,0.0124,0.004425,0.0022,0.000525,72
"Jul 11, 2021","John Deere Classic","Ledesma, Nelson",0.287325,0.0015,0.052775,0.02515,0.00795,0.002525,0.001375,0.00035,CUT
"Jul 11, 2021","John Deere Classic","Gibson, Rhein",0.276275,0.001725,0.048475,0.024525,0.008275,0.0028,0.001225,0.000325,T34
"Jul 11, 2021","John Deere Classic","Stefani, Shawn",0.2658,0.00145,0.04695,0.0237,0.008025,0.002975,0.0016,0.0003,T62
"Jul 11, 2021","John Deere Classic","Mack III, Willie",0.25545,0.001625,0.04175,0.020625,0.00655,0.0023,0.00125,0.00025,T64
"Jul 11, 2021","John Deere Classic","Sucher, Zack",0.27775,0.001375,0.046225,0.024,0.0081,0.0026,0.001225,0.000225,CUT
"Jul 11, 2021","John Deere Classic","Gay, Brian",0.31805,0.002275,0.065325,0.0339,0.011275,0.003675,0.001475,0.000225,T64
"Jul 11, 2021","John Deere Classic","Frazar, Harrison",0.251175,0.00115,0.0349,0.01635,0.00495,0.0016,0.000725,0.000175,CUT
"Jul 11, 2021","John Deere Classic","Bae, Sangmoon",0.2795,0.00125,0.043725,0.022275,0.00635,0.002275,0.001225,0.000175,CUT
"Jul 11, 2021","John Deere Classic","Bohn, Jason",0.167225,0.00035,0.016325,0.0074,0.00175,0.0007,0.00045,0.00015,CUT
"Jul 11, 2021","John Deere Classic","Johnson, Richard S.",0.24035,0.0015,0.034775,0.01665,0.004925,0.001975,0.00075,0.00015,CUT
"Jul 11, 2021","John Deere Classic","Lee, Rodrigo",0.19625,0.000825,0.021,0.00865,0.002175,0.00075,0.0004,0.000125,CUT
"Jul 11, 2021","John Deere Classic","Taylor, Ben",0.24105,0.0011,0.036275,0.017275,0.005275,0.0017,0.000675,0.0001,CUT
"Jul 11, 2021","John Deere Classic","Schaake, Alex",0.19955,0.0008,0.022925,0.009875,0.003125,0.0012,0.000525,0.0001,CUT
"Jul 11, 2021","John Deere Classic","Kinney, Tripp",0.166275,0.00065,0.015175,0.0063,0.001675,0.0003,0.000125,0.0001,CUT
"Jul 11, 2021","John Deere Classic","Cappelen, Sebastian",0.257375,0.00135,0.0384,0.019025,0.00545,0.001725,0.0006,0.0001,CUT
"Jul 11, 2021","John Deere Classic","Wilson, Mark",0.179525,0.000675,0.01995,0.009625,0.0027,0.00095,0.00045,0.0001,CUT
"Jul 11, 2021","John Deere Classic","Chalmers, Greg",0.193125,0.00105,0.02135,0.009375,0.002625,0.00075,0.00035,0.000075,68
"Jul 11, 2021","John Deere Classic","Henry, J.J.",0.228925,0.000925,0.030475,0.013525,0.003675,0.0013,0.0004,0.00005,CUT
"Jul 11, 2021","John Deere Classic","Cole, Eric",0.25165,0.00105,0.039,0.01875,0.005675,0.001675,0.0006,0.00005,CUT
"Jul 11, 2021","John Deere Classic","Every, Matt",0.113925,0.00055,0.006975,0.002925,0.0008,0.0003,0.000125,0.00005,CUT
"Jul 11, 2021","John Deere Classic","Points, D.A.",0.1552,0.000575,0.013325,0.0053,0.001225,0.00035,0.000125,0.00005,CUT
"Jul 11, 2021","John Deere Classic","Trainer, Martin",0.175425,0.0005,0.01545,0.0065,0.001825,0.000425,0.00025,0.000025,CUT
"Jul 11, 2021","John Deere Classic","Kim, Michael",0.177,0.0005,0.016075,0.007175,0.00175,0.0004,0.00025,0.000025,CUT
"Jul 11, 2021","John Deere Classic","Kluver, Luke",0.136325,0.000775,0.01045,0.00415,0.001,0.0004,0.000175,0.000025,CUT
"Jul 11, 2021","John Deere Classic","Gannon, Luke",0.11615,0.00025,0.0069,0.0024,0.00055,0.00015,0.00015,0,CUT
"Jul 11, 2021","John Deere Classic","Stadler, Kevin",0.1807,0.00075,0.0175,0.00735,0.00235,0.000525,0.00015,0,CUT
"Jul 11, 2021","John Deere Classic","McNeill, George",0.133075,0.0005,0.0092,0.00335,0.00075,0.0002,0.000125,0,CUT
"Jul 11, 2021","John Deere Classic","Bozzelli, Dominic",0.051975,0.0002,0.001175,0.0004,0,0,0,0,CUT
"Jul 11, 2021","John Deere Classic","Senden, John",0.097875,0.000175,0.004225,0.0015,0.0002,0.000025,0.000025,0,T62
"Jul 11, 2021","John Deere Classic","Perkins, David",0.116875,0.00035,0.006325,0.00235,0.0003,0.000125,0.00005,0,CUT
"Jul 11, 2021","John Deere Classic","Watney, Nick",0.1371,0.00025,0.0103,0.003775,0.00095,0.000225,0.000075,0,T50
"Jul 11, 2021","John Deere Classic","Proehl, Chad",0.012425,0.000025,0.000125,0,0,0,0,0,CUT
